job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14961086,target_only,dtw,out_domain,512,0.5,0.9762717373638875,0.7028112449799196,0.708502024291498,0.7056451612903226,0.7073565076798707,0.8570773426049951,0.7401395321877522
14961086,target_only,dtw,out_domain,999,0.1,0.9845603770518446,0.8917525773195877,0.7004048582995951,0.7845804988662132,0.7318104906937394,0.8511998365759927,0.7432630389487573
14961086,target_only,dtw,out_domain,999,0.5,0.9798472289939867,0.7709251101321586,0.708502024291498,0.7383966244725738,0.720164609053498,0.8699596649807855,0.7434095317438092
14961086,target_only,dtw,out_domain,1337,0.1,0.9863481228668942,0.9502762430939227,0.6963562753036437,0.8037383177570093,0.7356715141146278,0.8579369638506644,0.7341184774786741
14961086,target_only,dtw,out_domain,1337,0.5,0.9790346172598733,0.7565217391304347,0.7044534412955465,0.7295597484276729,0.7142857142857143,0.865982031585254,0.7432208159619419
14961099,target_only,dtw,out_domain,2024,0.1,0.9847228993986673,0.8963730569948186,0.7004048582995951,0.7863636363636364,0.7324301439458086,0.8634148214058028,0.7429206297171544
14961099,target_only,dtw,out_domain,2024,0.5,0.9765967820575329,0.710204081632653,0.7044534412955465,0.7073170731707317,0.7055961070559611,0.8661499799147507,0.7442699264208482
14960613,target_only,mmd,in_domain,0,0.1,0.9863519588953115,0.9140625,0.7878787878787878,0.8462929475587704,0.8102493074792243,0.9035428187341861,0.8246066327200319
14960613,target_only,mmd,in_domain,0,0.5,0.9796082209377007,0.7833333333333333,0.7912457912457912,0.7872696817420436,0.7896505376344086,0.9034758306381978,0.8235393447472511
14960613,target_only,mmd,in_domain,1,0.1,0.9857096981374438,0.8969465648854962,0.7912457912457912,0.8407871198568873,0.8103448275862069,0.8991624784914279,0.815433474635346
14960613,target_only,mmd,in_domain,1,0.5,0.9780025690430315,0.7580645161290323,0.7912457912457912,0.7742998352553542,0.7843791722296394,0.9061275373870215,0.8227645210198925
14960614,target_only,mmd,in_domain,3,0.1,0.9894026974951831,0.9873417721518988,0.7878787878787878,0.8764044943820225,0.8210526315789475,0.9023143251772487,0.8233060434028995
14960614,target_only,mmd,in_domain,3,0.5,0.9789659601798331,0.7748344370860927,0.7878787878787878,0.7813021702838063,0.785234899328859,0.9075575629276522,0.8270590739965322
14960614,target_only,mmd,in_domain,7,0.1,0.9866730892742454,0.9212598425196851,0.7878787878787878,0.8493647912885662,0.811373092926491,0.8977971702638707,0.818881383751375
14960614,target_only,mmd,in_domain,7,0.5,0.9738278741168914,0.7005988023952096,0.7878787878787878,0.7416798732171157,0.768725361366623,0.9047872077715273,0.8060882700812975
14960614,target_only,mmd,in_domain,13,0.1,0.9869942196531792,0.9285714285714286,0.7878787878787878,0.8524590163934426,0.8124999999999999,0.8996313951633461,0.8214953888410477
14960614,target_only,mmd,in_domain,13,0.5,0.9775208734746307,0.752411575562701,0.7878787878787878,0.7697368421052632,0.7805203468979319,0.9092027451494658,0.8148224099758898
14960614,target_only,mmd,in_domain,42,0.1,0.98747591522158,0.9397590361445783,0.7878787878787878,0.8571428571428571,0.8141962421711899,0.9010577306817402,0.8194020309857584
14960614,target_only,mmd,in_domain,42,0.5,0.9786448298008992,0.7679738562091504,0.7912457912457912,0.7794361525704809,0.786479250334672,0.907500793354781,0.8207568445732077
14960615,target_only,mmd,in_domain,123,0.1,0.9866730892742454,0.91796875,0.7912457912457912,0.8499095840867993,0.8137119113573406,0.9001650291483373,0.8212942108240094
14960615,target_only,mmd,in_domain,123,0.5,0.9824983943481054,0.8333333333333334,0.7912457912457912,0.8117443868739206,0.7993197278911565,0.9134684108550236,0.8271407354213891
14960615,target_only,mmd,in_domain,256,0.1,0.9881181759794476,0.9551020408163265,0.7878787878787878,0.8634686346863468,0.8164689462665737,0.8991023027441843,0.8199259393231242
14960615,target_only,mmd,in_domain,256,0.5,0.9780025690430315,0.7597402597402597,0.7878787878787878,0.7735537190082644,0.7820855614973262,0.9122234541219534,0.8229399910388572
14960615,target_only,mmd,in_domain,512,0.1,0.9852280025690431,0.8897338403041825,0.7878787878787878,0.8357142857142857,0.8063404548587182,0.9006997985247859,0.820168980731017
14960615,target_only,mmd,in_domain,512,0.5,0.97703917790623,0.7452229299363057,0.7878787878787878,0.7659574468085106,0.7789613848202397,0.9084783653996267,0.8255615049546261
14960615,target_only,mmd,in_domain,999,0.1,0.9842646114322415,0.8671586715867159,0.7912457912457912,0.8274647887323944,0.8053461274845783,0.8923620513571617,0.820405074186895
14960615,target_only,mmd,in_domain,999,0.5,0.9784842646114322,0.7672131147540984,0.7878787878787878,0.7774086378737541,0.7836570663094441,0.9050750295059856,0.8191358315214974
14960616,target_only,mmd,in_domain,1337,0.1,0.9881181759794476,0.9551020408163265,0.7878787878787878,0.8634686346863468,0.8164689462665737,0.9082598025440716,0.8234520586202992
14960616,target_only,mmd,in_domain,1337,0.5,0.9802504816955684,0.793918918918919,0.7912457912457912,0.7925801011804384,0.7917789757412398,0.9109631696042082,0.8277084480852168
14960616,target_only,mmd,in_domain,2024,0.1,0.9863519588953115,0.9108527131782945,0.7912457912457912,0.8468468468468469,0.8125864453665284,0.9061071003407878,0.8232713152543325
14960616,target_only,mmd,in_domain,2024,0.5,0.9784842646114322,0.7672131147540984,0.7878787878787878,0.7774086378737541,0.7836570663094441,0.9073730618158202,0.8271887567849233
14960616,target_only,mmd,out_domain,0,0.1,0.9846650524616626,0.9375,0.6626506024096386,0.7764705882352941,0.7039249146757679,0.8274699875857281,0.7029573152925193
14960616,target_only,mmd,out_domain,0,0.5,0.9764326069410815,0.7191489361702128,0.678714859437751,0.6983471074380165,0.6864337936636882,0.8319953206705057,0.7072746911783582
14960616,target_only,mmd,out_domain,1,0.1,0.9838579499596449,0.9027027027027027,0.6706827309236948,0.7695852534562212,0.7070279424216764,0.8408609209795793,0.7145876836204414
14960616,target_only,mmd,out_domain,1,0.5,0.9751412429378531,0.6954732510288066,0.678714859437751,0.6869918699186992,0.6820016142050039,0.8305965199513154,0.7100785719197833
14960617,target_only,mmd,out_domain,3,0.1,0.9774011299435028,0.7443946188340808,0.6666666666666666,0.7033898305084746,0.6808859721082855,0.8271383549671271,0.6986416541429908
14960617,target_only,mmd,out_domain,3,0.5,0.9782082324455206,0.7567567567567568,0.6746987951807228,0.7133757961783439,0.6896551724137931,0.8391406189845152,0.716484902919019
14960617,target_only,mmd,out_domain,7,0.1,0.9849878934624697,0.9482758620689655,0.6626506024096386,0.7801418439716312,0.7051282051282051,0.8319656020651729,0.7074786170837044
14960617,target_only,mmd,out_domain,7,0.5,0.978046811945117,0.748898678414097,0.6827309236947792,0.7142857142857143,0.6950122649223223,0.8315914178071181,0.7117184374444706
14960617,target_only,mmd,out_domain,13,0.1,0.984180790960452,0.9171270718232044,0.6666666666666666,0.772093023255814,0.7051826677994902,0.8242360629872332,0.703559418167551
14960617,target_only,mmd,out_domain,13,0.5,0.9753026634382567,0.6983471074380165,0.678714859437751,0.6883910386965377,0.6825525040387723,0.832986841412066,0.7133589434782933
14960617,target_only,mmd,out_domain,42,0.1,0.9843422114608555,0.9222222222222223,0.6666666666666666,0.7738927738927739,0.70578231292517,0.8372609171972113,0.7109925659875553
14960617,target_only,mmd,out_domain,42,0.5,0.9772397094430992,0.7347826086956522,0.678714859437751,0.7056367432150313,0.6892332789559543,0.8359134486145051,0.7117936902456924
14960618,target_only,mmd,out_domain,123,0.1,0.9807909604519774,0.8186274509803921,0.6706827309236948,0.7373068432671082,0.6958333333333333,0.8272416946629437,0.705016831794607
14960618,target_only,mmd,out_domain,123,0.5,0.97772397094431,0.7466666666666667,0.6746987951807228,0.7088607594936709,0.6879606879606879,0.8411486511130294,0.7130087151714853
14960618,target_only,mmd,out_domain,256,0.1,0.9825665859564164,0.873015873015873,0.6626506024096386,0.7534246575342466,0.6962025316455697,0.8285898386684984,0.7011007422150831
14960618,target_only,mmd,out_domain,256,0.5,0.9775625504439064,0.7433628318584071,0.6746987951807228,0.7073684210526315,0.6873977086743044,0.8303283770804712,0.7049265514820998
14960618,target_only,mmd,out_domain,512,0.1,0.9846650524616626,0.9230769230769231,0.6746987951807228,0.7795823665893271,0.7130730050933786,0.8405596823891598,0.7068408769317382
14960618,target_only,mmd,out_domain,512,0.5,0.9759483454398709,0.711864406779661,0.6746987951807228,0.6927835051546392,0.6818181818181818,0.8396019327900232,0.7112483930078892
14960618,target_only,mmd,out_domain,999,0.1,0.9754640839386602,0.7063829787234043,0.6666666666666666,0.6859504132231405,0.6742485783915515,0.8293814342469102,0.7029372928025005
14960618,target_only,mmd,out_domain,999,0.5,0.9790153349475383,0.7741935483870968,0.6746987951807228,0.721030042918455,0.6924979389942292,0.8339911951877472,0.709807577269738
14960619,target_only,mmd,out_domain,1337,0.1,0.9848264729620662,0.9428571428571428,0.6626506024096386,0.7783018867924528,0.7045260461144321,0.8429351445472437,0.7111998805886285
14960619,target_only,mmd,out_domain,1337,0.5,0.976594027441485,0.7222222222222222,0.678714859437751,0.6997929606625258,0.6869918699186992,0.8429587843469404,0.7137549120341269
14960619,target_only,mmd,out_domain,2024,0.1,0.9824051654560129,0.8608247422680413,0.6706827309236948,0.7539503386004515,0.7016806722689076,0.8257138881796948,0.7027850344638712
14960619,target_only,mmd,out_domain,2024,0.5,0.9677158999192897,0.5853658536585366,0.6746987951807228,0.6268656716417911,0.6547155105222136,0.8316420745207538,0.7030675375200396
14961099,target_only,wasserstein,in_domain,0,0.1,0.9849020237712818,0.902542372881356,0.75,0.8192307692307692,0.7762390670553937,0.8900356023722273,0.7943795803717019
14961099,target_only,wasserstein,in_domain,0,0.5,0.9789592033408288,0.776173285198556,0.7570422535211268,0.7664884135472371,0.7607926397735315,0.8908077377086485,0.7928125951650886
14961099,target_only,wasserstein,in_domain,1,0.1,0.9834564728557661,0.8693877551020408,0.75,0.8052930056710775,0.771180304127444,0.890859884991538,0.7967523515881564
14961099,target_only,wasserstein,in_domain,1,0.5,0.9791198201092194,0.7769784172661871,0.7605633802816901,0.7686832740213523,0.7637906647807639,0.8954968450893852,0.793241127400845
14961099,target_only,wasserstein,in_domain,3,0.1,0.9850626405396723,0.9063829787234042,0.75,0.8208092485549133,0.7768052516411377,0.8890187303558816,0.7899686556272415
14961099,target_only,wasserstein,in_domain,3,0.5,0.9783167362672663,0.7632508833922261,0.7605633802816901,0.7619047619047619,0.7610993657505286,0.8923247495745257,0.7952025713135644
14961099,target_only,wasserstein,in_domain,7,0.1,0.9837777063925474,0.8765432098765432,0.75,0.8083491461100569,0.7722987672226252,0.8950595190124253,0.7996755152771832
14961104,target_only,wasserstein,in_domain,7,0.5,0.9802441374879537,0.7970479704797048,0.7605633802816901,0.7783783783783784,0.767590618336887,0.8905659639425243,0.7959601998207934
14961104,target_only,wasserstein,in_domain,13,0.1,0.9850626405396723,0.8962655601659751,0.7605633802816901,0.8228571428571428,0.784313725490196,0.8918050544939106,0.7965796468759964
14961104,target_only,wasserstein,in_domain,13,0.5,0.9812078380982975,0.8174904942965779,0.7570422535211268,0.7861060329067642,0.7684060042887777,0.8996455169929032,0.7968321867454924
14961104,target_only,wasserstein,in_domain,42,0.1,0.9853838740764536,0.9177489177489178,0.7464788732394366,0.8233009708737864,0.7754206291148501,0.8941540525549798,0.7955132903174508
14961104,target_only,wasserstein,in_domain,42,0.5,0.9781561194988757,0.7624113475177305,0.7570422535211268,0.7597173144876325,0.7581100141043723,0.8893819835878278,0.7972928571070335
14961104,target_only,wasserstein,in_domain,123,0.1,0.987311275297141,0.9638009049773756,0.75,0.8435643564356435,0.7848194546794398,0.8898157541682272,0.7946125619589663
14961104,target_only,wasserstein,in_domain,123,0.5,0.97928043687761,0.779783393501805,0.7605633802816901,0.7700534759358288,0.7643312101910829,0.8940041291166725,0.7917049088666704
14961104,target_only,wasserstein,in_domain,256,0.1,0.9853838740764536,0.9177489177489178,0.7464788732394366,0.8233009708737864,0.7754206291148501,0.8908012192982872,0.791897978576195
14961128,target_only,wasserstein,in_domain,256,0.5,0.9781561194988757,0.7624113475177305,0.7570422535211268,0.7597173144876325,0.7581100141043723,0.8989196031117705,0.8001283042129105
14961128,target_only,wasserstein,in_domain,512,0.1,0.9871506585287504,0.9594594594594594,0.75,0.841897233201581,0.7842415316642121,0.8939430930923813,0.8040448158874992
14961128,target_only,wasserstein,in_domain,512,0.5,0.9799229039511725,0.7870036101083032,0.7676056338028169,0.7771836007130125,0.7714083510261854,0.9003975045154806,0.803518606286444
14961128,target_only,wasserstein,in_domain,999,0.1,0.9837777063925474,0.8796680497925311,0.7464788732394366,0.8076190476190476,0.7697893972403776,0.888484220706264,0.7946187469835913
14961128,target_only,wasserstein,in_domain,999,0.5,0.9794410536460006,0.7846715328467153,0.7570422535211268,0.7706093189964157,0.7624113475177304,0.8980479138716514,0.7970996331840035
14961128,target_only,wasserstein,in_domain,1337,0.1,0.9871506585287504,0.9594594594594594,0.75,0.841897233201581,0.7842415316642121,0.8919176452183313,0.7981614271382728
14961128,target_only,wasserstein,in_domain,1337,0.5,0.9775136524253132,0.75,0.7605633802816901,0.7552447552447552,0.7584269662921348,0.899282856343717,0.8007408966088856
14961128,target_only,wasserstein,in_domain,2024,0.1,0.9789592033408288,0.7781818181818182,0.7535211267605634,0.7656529516994633,0.7583274273564848,0.9003026912738632,0.7929821909900672
14961135,target_only,wasserstein,in_domain,2024,0.5,0.9799229039511725,0.7933579335793358,0.7570422535211268,0.7747747747747747,0.7640369580668089,0.9053514963899859,0.8045568095390683
14961135,target_only,wasserstein,out_domain,0,0.1,0.9840245279974181,0.9137055837563451,0.6870229007633588,0.7843137254901961,0.7228915662650603,0.8554177894107282,0.7300474201803534
14961135,target_only,wasserstein,out_domain,0,0.5,0.9783766338550912,0.7758620689655172,0.6870229007633588,0.728744939271255,0.703125,0.8563946571316488,0.7262380650154387
14961135,target_only,wasserstein,out_domain,1,0.1,0.9838631595933516,0.9090909090909091,0.6870229007633588,0.782608695652174,0.7223113964686999,0.8520473063789012,0.7284989050738099
14961135,target_only,wasserstein,out_domain,1,0.5,0.9769243182184928,0.7468879668049793,0.6870229007633588,0.7157057654075547,0.6982156710628394,0.8611857463488042,0.7245062319944054
14961135,target_only,wasserstein,out_domain,3,0.1,0.9843472648055511,0.9230769230769231,0.6870229007633588,0.787746170678337,0.7240547063555914,0.8510820144440085,0.7287616629669904
14961135,target_only,wasserstein,out_domain,3,0.5,0.9777311602388252,0.7605042016806722,0.6908396946564885,0.724,0.7037325038880249,0.8643266429577421,0.7330368110628381
14961135,target_only,wasserstein,out_domain,7,0.1,0.9843472648055511,0.9230769230769231,0.6870229007633588,0.787746170678337,0.7240547063555914,0.84646906371184,0.7277467379966408
14961136,target_only,wasserstein,out_domain,7,0.5,0.9761174761981604,0.7317073170731707,0.6870229007633588,0.7086614173228346,0.695517774343122,0.8577850376534597,0.7193116504063433
14961136,target_only,wasserstein,out_domain,13,0.1,0.9840245279974181,0.9137055837563451,0.6870229007633588,0.7843137254901961,0.7228915662650603,0.8618339903663736,0.7357420731229987
14961136,target_only,wasserstein,out_domain,13,0.5,0.9770856866225593,0.75,0.6870229007633588,0.7171314741035857,0.6987577639751552,0.8643896666816722,0.7294265722837194
14961136,target_only,wasserstein,out_domain,42,0.1,0.9833790543811521,0.8955223880597015,0.6870229007633588,0.7775377969762419,0.7205764611689351,0.8567470755062798,0.7364288900854041
14961136,target_only,wasserstein,out_domain,42,0.5,0.9786993706632241,0.782608695652174,0.6870229007633588,0.7317073170731707,0.704225352112676,0.8617304513913451,0.7313693076766699
14961136,target_only,wasserstein,out_domain,123,0.1,0.9851541068258834,0.9473684210526315,0.6870229007633588,0.7964601769911505,0.7269789983844911,0.8524293073178261,0.7272923056692763
14961136,target_only,wasserstein,out_domain,123,0.5,0.9782152654510247,0.7725321888412017,0.6870229007633588,0.7272727272727273,0.702576112412178,0.8598680360392805,0.7304223315821738
14961136,target_only,wasserstein,out_domain,256,0.1,0.98531547522995,0.9523809523809523,0.6870229007633588,0.7982261640798226,0.7275666936135813,0.8567567219946366,0.7273018338468652
14961144,target_only,wasserstein,out_domain,256,0.5,0.9774084234306922,0.7563025210084033,0.6870229007633588,0.72,0.6998444790046656,0.8640475378946219,0.7303677210173428
14961144,target_only,wasserstein,out_domain,512,0.1,0.9816040019364208,0.8490566037735849,0.6870229007633588,0.759493670886076,0.7142857142857144,0.8480253638333859,0.7239198094727707
14961144,target_only,wasserstein,out_domain,512,0.5,0.9770856866225593,0.75,0.6870229007633588,0.7171314741035857,0.6987577639751552,0.871247676804054,0.7368614322040405
14961144,target_only,wasserstein,out_domain,999,0.1,0.9838631595933516,0.9090909090909091,0.6870229007633588,0.782608695652174,0.7223113964686999,0.8432072644488319,0.721768239069391
14961144,target_only,wasserstein,out_domain,999,0.5,0.9761174761981604,0.7298387096774194,0.6908396946564885,0.7098039215686275,0.6983024691358025,0.8583618976571896,0.729057373709538
14961144,target_only,wasserstein,out_domain,1337,0.1,0.9835404227852187,0.9,0.6870229007633588,0.7792207792207793,0.7211538461538461,0.8441185360489271,0.7265274731627204
14961144,target_only,wasserstein,out_domain,1337,0.5,0.9790221074713571,0.7894736842105263,0.6870229007633588,0.7346938775510204,0.7053291536050157,0.8633375563515694,0.7239058065150974
14961144,target_only,wasserstein,out_domain,2024,0.1,0.9811198967242214,0.8372093023255814,0.6870229007633588,0.7547169811320755,0.7125890736342044,0.8613458780555252,0.7305954815650314
14961159,target_only,wasserstein,out_domain,2024,0.5,0.9719218976924319,0.6617647058823529,0.6870229007633588,0.6741573033707865,0.6818181818181819,0.8555219714849803,0.7178130733202762
